"target_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","target_id.1","ens_gene","ext_gene","gene_label","significant"
"ENSSSCT00000058177.3",-1.56298815367968,7.88430604267587,3.67105994670606,0.00158286810476837,0.0390311973748953,-1.23422237620891,"ENSSSCT00000058177.3","ENSSSCG00000005012","ARF6","ARF6","Significant"
"ENSSSCT00000097603.1",-2.42872518751498,0.14905441842798,3.7685096170055,0.00126524086147941,0.03608002759041,-1.2384354457913,"ENSSSCT00000097603.1","ENSSSCG00000062089","PLN","PLN","Significant"
"ENSSSCT00000085007.2",-2.37154041497537,1.51386356384528,3.60078128496167,0.00185985828724148,0.0413261352355707,-1.24841843931986,"ENSSSCT00000085007.2","ENSSSCG00000050987","","ENSSSCG00000050987","Significant"
"ENSSSCT00000059544.4",5.32020771322665,1.01048122106414,-4.1057908228258,0.000581862053186218,0.0288243029138764,-1.25175423455786,"ENSSSCT00000059544.4","ENSSSCG00000001402","NFKBIL1","NFKBIL1","Significant"
"ENSSSCT00000062124.3",1.48000149871775,9.80327026480175,-3.66370267601488,0.00160983564970493,0.0390311973748953,-1.25576301927774,"ENSSSCT00000062124.3","ENSSSCG00000013556","","ENSSSCG00000013556","Significant"
"ENSSSCT00000075168.2",-1.45626098521371,4.12004326817981,3.60565725894888,0.00183918090379938,0.041256932168118,-1.26026618780556,"ENSSSCT00000075168.2","ENSSSCG00000030801","","ENSSSCG00000030801","Significant"
"ENSSSCT00000006987.5",-1.79151316749208,1.90252552194709,3.57387209473779,0.00197817524098799,0.0427111163594879,-1.26426798888074,"ENSSSCT00000006987.5","ENSSSCG00000006376","","ENSSSCG00000006376","Significant"
"ENSSSCT00000103098.1",-4.6590861927049,-0.118031208328695,4.06028390944702,0.000646175719419239,0.0295905996186029,-1.26862427633286,"ENSSSCT00000103098.1","ENSSSCG00000054537","","ENSSSCG00000054537","Significant"
"ENSSSCT00000085343.1",-2.24678442984763,1.35439071564079,3.60896397558461,0.00182528780124428,0.0412101348449379,-1.27378616507864,"ENSSSCT00000085343.1","ENSSSCG00000042444","","ENSSSCG00000042444","Significant"
"ENSSSCT00000101117.1",-2.89277097880882,1.36726560533464,3.61166924863726,0.0018139989181433,0.041207682665927,-1.27422273676355,"ENSSSCT00000101117.1","ENSSSCG00000056966","","ENSSSCG00000056966","Significant"
"ENSSSCT00000031358.3",-1.89516115383277,3.85058438603144,3.5818939263112,0.00194214623763859,0.0423740333159146,-1.28159965414808,"ENSSSCT00000031358.3","ENSSSCG00000030343","SLC38A9","SLC38A9","Significant"
"ENSSSCT00000036522.5",-2.20299108444677,3.77000533669129,3.56119652375628,0.00203645689270918,0.043190111162363,-1.28531410309719,"ENSSSCT00000036522.5","ENSSSCG00000012713","ATP11C","ATP11C","Significant"
"ENSSSCT00000086541.1",-8.1705400952086,-3.20998296488311,4.40697105640551,0.000291024211462957,0.0233183149434694,-1.28712946005538,"ENSSSCT00000086541.1","ENSSSCG00000030150","UGDH","UGDH","Significant"
"ENSSSCT00000060069.3",1.7731586087628,3.8993655216598,-3.57119480905582,0.00199034633909641,0.0427438835794587,-1.28727723345486,"ENSSSCT00000060069.3","ENSSSCG00000038947","","ENSSSCG00000038947","Significant"
"ENSSSCT00000097113.1",-1.8974775806597,2.13865769301451,3.53889567086609,0.00214314108706587,0.0441991662595096,-1.29301556088851,"ENSSSCT00000097113.1","ENSSSCG00000053695","","ENSSSCG00000053695","Significant"
"ENSSSCT00000070377.2",3.87768768243363,3.10131075333111,-3.5699485649298,0.00199603705280199,0.0428338933070759,-1.29315844802688,"ENSSSCT00000070377.2","ENSSSCG00000008300","STAMBP","STAMBP","Significant"
"ENSSSCT00000008234.4",-6.74001197816418,-2.45430396884913,4.43689975432813,0.000271706077676118,0.0229750389582428,-1.29986070531597,"ENSSSCT00000008234.4","ENSSSCG00000007516","STX16","STX16","Significant"
"ENSSSCT00000074298.1",-2.14896665342517,3.11714708007962,3.54729294454525,0.00210233693351905,0.0438088387432811,-1.30600365155561,"ENSSSCT00000074298.1","ENSSSCG00000045536","","ENSSSCG00000045536","Significant"
"ENSSSCT00000094825.1",-1.744199048879,2.39711055631225,3.53282090388479,0.00217314615600327,0.0444364684853761,-1.30767197301685,"ENSSSCT00000094825.1","ENSSSCG00000055622","","ENSSSCG00000055622","Significant"
"ENSSSCT00000070726.1",2.19662552584875,3.5842015412078,-3.54539445469889,0.00211149445864697,0.0439544782274732,-1.31047051867633,"ENSSSCT00000070726.1","ENSSSCG00000010158","TOMM20","TOMM20","Significant"
"ENSSSCT00000006832.5",-1.72802512717809,2.14311574522635,3.52809981357849,0.00219675104112912,0.044554117132072,-1.31501784628513,"ENSSSCT00000006832.5","ENSSSCG00000006235","TOX","TOX","Significant"
"ENSSSCT00000052687.3",-1.60460444902908,4.66062768921441,3.60202661987008,0.0018545554719515,0.0413034363216852,-1.3188328436253,"ENSSSCT00000052687.3","ENSSSCG00000000522","NAP1L1","NAP1L1","Significant"
"ENSSSCT00000105798.1",-1.4774644252666,6.46022409625487,3.62610805216487,0.00175490537952937,0.0403943325689328,-1.31911055401738,"ENSSSCT00000105798.1","ENSSSCG00000000522","NAP1L1","NAP1L1","Significant"
"ENSSSCT00000059213.3",-1.80117938685177,1.99522901016789,3.52583524144693,0.002208163259523,0.044554117132072,-1.32389317075415,"ENSSSCT00000059213.3","ENSSSCG00000038505","MSI2","MSI2","Significant"
"ENSSSCT00000082088.1",-4.57340290765286,1.92554716076075,3.63219066717698,0.00173058532622485,0.0401747216332541,-1.32688705655765,"ENSSSCT00000082088.1","ENSSSCG00000016961","CDK7","CDK7","Significant"
"ENSSSCT00000068984.1",1.64366705309932,1.99223452976032,-3.52522835537521,0.0022112315653936,0.044554117132072,-1.32859764536521,"ENSSSCT00000068984.1","ENSSSCG00000021672","WBP2","WBP2","Significant"
"ENSSSCT00000074386.1",2.33936140495961,2.79910123601032,-3.52076739303627,0.00223391487682606,0.0447961386367957,-1.32875384567516,"ENSSSCT00000074386.1","ENSSSCG00000000706","LTBR","LTBR","Significant"
"ENSSSCT00000024494.3",1.81022052155851,5.68908881277454,-3.61246531856326,0.00181069015887757,0.0411642328640432,-1.33165223225125,"ENSSSCT00000024494.3","ENSSSCG00000030388","UPP1","UPP1","Significant"
"ENSSSCT00000087639.1",-2.18344084230813,1.24355935017189,3.58309561660431,0.00193680516576875,0.0423112035091675,-1.34339135671358,"ENSSSCT00000087639.1","ENSSSCG00000047910","","ENSSSCG00000047910","Significant"
"ENSSSCT00000050384.2",-2.55697635966275,2.69319927603416,3.51266300855562,0.00227571339522457,0.0449677318844601,-1.34511143806699,"ENSSSCT00000050384.2","ENSSSCG00000014994","PDGFD","PDGFD","Significant"
"ENSSSCT00000103404.1",1.41348193808981,1.10364409537356,-3.52739356888034,0.00220030387202907,0.044554117132072,-1.34673225067995,"ENSSSCT00000103404.1","ENSSSCG00000061821","","ENSSSCG00000061821","Significant"
"ENSSSCT00000035728.4",-3.92348158602903,1.04043024192525,3.69379031651506,0.0015023489211287,0.0380752697035386,-1.35144914915347,"ENSSSCT00000035728.4","ENSSSCG00000022993","TBC1D8B","TBC1D8B","Significant"
"ENSSSCT00000008780.6",2.48494094859406,0.954644210258349,-3.62415763199995,0.00176277513137001,0.0405122272202463,-1.36030681061813,"ENSSSCT00000008780.6","ENSSSCG00000008012","","ENSSSCG00000008012","Significant"
"ENSSSCT00000034617.2",-2.17815153104602,4.52495951856701,3.53216206163266,0.00217642519467365,0.0444418790097973,-1.36046049466195,"ENSSSCT00000034617.2","ENSSSCG00000033918","","ENSSSCG00000033918","Significant"
"ENSSSCT00000041945.3",-1.84852101653227,3.05700541859525,3.51291489856947,0.00227440272461586,0.0449677318844601,-1.36596395859393,"ENSSSCT00000041945.3","ENSSSCG00000037951","ZNF891","ZNF891","Significant"
"ENSSSCT00000046619.2",-2.034729952787,1.82436797121016,3.52621637573001,0.00220623846212147,0.044554117132072,-1.37462274983627,"ENSSSCT00000046619.2","ENSSSCG00000006893","BCAR3","BCAR3","Significant"
"ENSSSCT00000035645.4",-1.41787224750295,5.94599113325116,3.59431271035927,0.00188764462015009,0.0418174975730621,-1.37640872374812,"ENSSSCT00000035645.4","ENSSSCG00000012727","FMR1","FMR1","Significant"
"ENSSSCT00000048703.2",1.77642067422583,1.65851779887236,-3.51243410655416,0.00227690509745299,0.0449677318844601,-1.38067251987188,"ENSSSCT00000048703.2","ENSSSCG00000000063","POLR3H","POLR3H","Significant"
"ENSSSCT00000037786.3",-2.02160412783829,4.40920903507548,3.54917775418156,0.00209328419763239,0.043758134553673,-1.38364691604368,"ENSSSCT00000037786.3","ENSSSCG00000016045","PMS1","PMS1","Significant"
"ENSSSCT00000010501.5",-2.76206442435614,1.51770825592542,3.51635211512055,0.00225659193995509,0.044801368904051,-1.38388912164947,"ENSSSCT00000010501.5","ENSSSCG00000009580","S1PR3","S1PR3","Significant"
"ENSSSCT00000067173.1",-1.72471213646402,1.1190603554457,3.51305125333199,0.00227369353445085,0.0449677318844601,-1.38633465784051,"ENSSSCT00000067173.1","ENSSSCG00000014182","SLCO4C1","SLCO4C1","Significant"
"ENSSSCT00000067045.1",-9.19403712957156,-2.81819022205135,4.30021604674135,0.000371924589791527,0.0255239436074629,-1.38716192421887,"ENSSSCT00000067045.1","ENSSSCG00000038329","PIGK","PIGK","Significant"
"ENSSSCT00000100677.1",-1.77004714559527,5.68126970091214,3.58320877638487,0.00193630296086324,0.0423112035091675,-1.38845608072407,"ENSSSCT00000100677.1","ENSSSCG00000006146","LRRCC1","LRRCC1","Significant"
"ENSSSCT00000033100.4",-1.67986543180842,5.58059701074774,3.58300785057019,0.00193719476149278,0.0423112035091675,-1.38941094644565,"ENSSSCT00000033100.4","ENSSSCG00000006127","NBN","NBN","Significant"
"ENSSSCT00000093807.1",-1.58333952545964,2.14567663091704,3.48934918396208,0.00240030417551072,0.0457773438293377,-1.39194184715947,"ENSSSCT00000093807.1","ENSSSCG00000062848","","ENSSSCG00000062848","Significant"
"ENSSSCT00000078223.1",-1.9005730906357,6.00019418607023,3.58437106846161,0.0019311521366626,0.0423112035091675,-1.39194410859393,"ENSSSCT00000078223.1","ENSSSCG00000024193","LYSMD3","LYSMD3","Significant"
"ENSSSCT00000077778.1",-3.10026683087625,1.27437020974969,3.60927806085133,0.00182397359067362,0.0412101348449379,-1.39361905701273,"ENSSSCT00000077778.1","ENSSSCG00000041504","","ENSSSCG00000041504","Significant"
"ENSSSCT00000074931.2",-2.28537950193223,1.10550705249764,3.54836327262035,0.00209719141720863,0.0437634721357492,-1.39806851096604,"ENSSSCT00000074931.2","ENSSSCG00000040140","CD3E","CD3E","Significant"
"ENSSSCT00000095232.1",1.56773121993515,3.03538507514994,-3.50634333796931,0.00230884175106583,0.0452950817511159,-1.39904838945183,"ENSSSCT00000095232.1","ENSSSCG00000030149","CAPNS1","CAPNS1","Significant"
"ENSSSCT00000017250.5",-1.94622973471628,2.5084590753859,3.4867629511644,0.00241453291403565,0.045843475533326,-1.4016321886945,"ENSSSCT00000017250.5","ENSSSCG00000015842","PPP2CB","PPP2CB","Significant"
"ENSSSCT00000089201.2",-7.27466449578177,4.59611041934565,3.49124846468501,0.00238990752572562,0.0457773438293377,-1.40931933106832,"ENSSSCT00000089201.2","ENSSSCG00000062467","","ENSSSCG00000062467","Significant"
"ENSSSCT00000073274.2",3.35071868285595,-0.033511217022259,-3.87995853877161,0.000978967165448816,0.0338176236413231,-1.41114043288516,"ENSSSCT00000073274.2","ENSSSCG00000039269","SHLD1","SHLD1","Significant"
"ENSSSCT00000049906.3",-5.4315378062126,1.51821372040049,3.76469970185011,0.00127637716425184,0.0361529846927278,-1.41409097894593,"ENSSSCT00000049906.3","ENSSSCG00000008117","ZNF2","ZNF2","Significant"
"ENSSSCT00000045811.2",-2.44885882209139,2.84153233841197,3.47798151602502,0.00246346908939756,0.0460683216817201,-1.41447534897972,"ENSSSCT00000045811.2","ENSSSCG00000003870","NRDC","NRDC","Significant"
"ENSSSCT00000105019.1",-1.39948461545711,4.59916461634996,3.54981694033338,0.00209022293836701,0.043758134553673,-1.41504891496656,"ENSSSCT00000105019.1","ENSSSCG00000022190","UBE2V2","UBE2V2","Significant"
"ENSSSCT00000067062.1",-2.66427953171374,0.65383449749133,3.63146812793185,0.00173345669111797,0.0401829433917488,-1.41567086189133,"ENSSSCT00000067062.1","ENSSSCG00000042114","","ENSSSCG00000042114","Significant"
"ENSSSCT00000055873.3",-2.50579542802125,0.121218092452522,3.47606353817261,0.00247428672437585,0.0461326124745199,-1.41789886560442,"ENSSSCT00000055873.3","ENSSSCG00000024316","COX5A","COX5A","Significant"
"ENSSSCT00000041562.3",1.48848419520748,3.75515353346886,-3.52469093249646,0.0022139521904321,0.044554117132072,-1.41897747987817,"ENSSSCT00000041562.3","ENSSSCG00000005901","","ENSSSCG00000005901","Significant"
"ENSSSCT00000075839.2",-1.68598721003323,3.00119326668334,3.49007215480885,0.00239634139306076,0.0457773438293377,-1.42043400451643,"ENSSSCT00000075839.2","ENSSSCG00000028113","CAPZA2","CAPZA2","Significant"
"ENSSSCT00000067417.1",-2.03078938549569,1.44429452443993,3.49027341650991,0.00239523937579998,0.0457773438293377,-1.42156639406596,"ENSSSCT00000067417.1","ENSSSCG00000047586","","ENSSSCG00000047586","Significant"
"ENSSSCT00000057928.3",-1.64242548148729,2.77141237568051,3.48215106551585,0.00244011283303777,0.046003303705212,-1.42371024077814,"ENSSSCT00000057928.3","ENSSSCG00000024904","SEC22A","SEC22A","Significant"
"ENSSSCT00000100083.1",-4.23780867252258,0.225566642928113,3.85609860955782,0.00103425865521574,0.0346941418745067,-1.42994388335549,"ENSSSCT00000100083.1","ENSSSCG00000060594","","ENSSSCG00000060594","Significant"
"ENSSSCT00000031854.4",-1.94406567313649,2.83927398779162,3.47369532077732,0.00248770835850074,0.0461966699144256,-1.43120676080858,"ENSSSCT00000031854.4","ENSSSCG00000012021","MRPL39","MRPL39","Significant"
"ENSSSCT00000046937.3",-1.40013455072872,2.51482957573064,3.46899237193446,0.00251457485286113,0.0462668041039763,-1.44113155396001,"ENSSSCT00000046937.3","ENSSSCG00000002937","","ENSSSCG00000002937","Significant"
"ENSSSCT00000012178.5",-2.55776355700249,2.09071842966339,3.52445169858819,0.002215164339538,0.044554117132072,-1.4424077121676,"ENSSSCT00000012178.5","ENSSSCG00000011127","TAF3","TAF3","Significant"
"ENSSSCT00000059551.3",-1.62664681824178,1.57760497668525,3.47181167639228,0.00249843491702502,0.0462668041039763,-1.44732245175751,"ENSSSCT00000059551.3","ENSSSCG00000008762","STIM2","STIM2","Significant"
"ENSSSCT00000029950.4",-2.28500556632056,4.95029536502346,3.53627945675663,0.00215601286769544,0.0442407070391366,-1.44819261582992,"ENSSSCT00000029950.4","ENSSSCG00000022942","PHF6","PHF6","Significant"
"ENSSSCT00000006535.5",3.31140976440536,-0.776659579342683,-3.86540635009165,0.00101232868664362,0.0343492792340321,-1.45165110534453,"ENSSSCT00000006535.5","ENSSSCG00000005952","DNAAF11","DNAAF11","Significant"
"ENSSSCT00000101352.1",-2.97878294432008,1.43125690717695,3.47351836178152,0.00248871413114158,0.0461966699144256,-1.45265973649243,"ENSSSCT00000101352.1","ENSSSCG00000054678","","ENSSSCG00000054678","Significant"
"ENSSSCT00000048188.1",-3.8373096582017,-0.23229131799982,3.9029612443062,0.000928453880061162,0.0330334759242372,-1.45381001695518,"ENSSSCT00000048188.1","ENSSSCG00000034280","LARP1B","LARP1B","Significant"
"ENSSSCT00000045155.2",3.39758585712825,1.86399918876831,-3.48880572458139,0.00240328726337295,0.0457773438293377,-1.45705169103575,"ENSSSCT00000045155.2","ENSSSCG00000006062","YWHAZ","YWHAZ","Significant"
"ENSSSCT00000045217.3",-5.32736129512625,-3.95784198223701,4.38686876078614,0.000304771311572185,0.0237110472111278,-1.45795455268793,"ENSSSCT00000045217.3","ENSSSCG00000037832","PMP22","PMP22","Significant"
"ENSSSCT00000105619.1",-2.37523835603647,1.05498438597441,3.5083473906948,0.00229828512517117,0.0451781568005314,-1.45806537331499,"ENSSSCT00000105619.1","ENSSSCG00000057198","","ENSSSCG00000057198","Significant"
"ENSSSCT00000081970.1",-2.40024219209477,3.74266186151292,3.48611287013162,0.00241812253573973,0.0458525794783419,-1.45880970603915,"ENSSSCT00000081970.1","ENSSSCG00000050687","","ENSSSCG00000050687","Significant"
"ENSSSCT00000088685.1",4.09235267123383,0.101676128553954,-3.76008817164349,0.00128998695419641,0.0362459596524039,-1.45893479830045,"ENSSSCT00000088685.1","ENSSSCG00000001795","SH3GL3","SH3GL3","Significant"
"ENSSSCT00000007347.4",3.82433516603939,2.57971761340558,-3.4574211165177,0.00258190052630212,0.0466768356336875,-1.45934654543977,"ENSSSCT00000007347.4","ENSSSCG00000024481","PDE4DIP","PDE4DIP","Significant"
"ENSSSCT00000071067.2",-3.5860206638395,-0.25539678381572,3.84193536774983,0.0010685399022788,0.0347307167437538,-1.46079363748468,"ENSSSCT00000071067.2","ENSSSCG00000042766","","ENSSSCG00000042766","Significant"
"ENSSSCT00000051235.2",-1.91308801595848,5.01422021918609,3.52934688589773,0.00219049134626738,0.044554117132072,-1.46426234933921,"ENSSSCT00000051235.2","ENSSSCG00000006418","","ENSSSCG00000006418","Significant"
"ENSSSCT00000084543.2",-2.53482547535066,0.467578407507987,3.50092815035152,0.00233760679063497,0.0454961543423517,-1.46743732319109,"ENSSSCT00000084543.2","ENSSSCG00000040465","KLRK1","KLRK1","Significant"
"ENSSSCT00000079989.1",-2.14278561492427,1.72608877619337,3.45537506129211,0.00259398852563498,0.0467806395516043,-1.46920204575928,"ENSSSCT00000079989.1","ENSSSCG00000023996","GOLM2","GOLM2","Significant"
"ENSSSCT00000105882.1",-1.46789798475606,3.65362476600629,3.48777376454385,0.00240896182809062,0.0458262248148904,-1.47777212020231,"ENSSSCT00000105882.1","ENSSSCG00000012446","P2RY10","P2RY10","Significant"
"ENSSSCT00000065685.2",2.09967753126288,4.26778040012855,-3.5198443286246,0.00223863711025599,0.0447961386367957,-1.47812931420963,"ENSSSCT00000065685.2","ENSSSCG00000028977","DOK6","DOK6","Significant"
"ENSSSCT00000051415.3",-1.49607632719251,7.23343565132578,3.55673638679654,0.00205736529326684,0.0434552099120818,-1.47871867773426,"ENSSSCT00000051415.3","ENSSSCG00000023296","CENPE","CENPE","Significant"
"ENSSSCT00000101039.1",-1.8132831872999,0.809793947166148,3.49752983134143,0.00235583856324198,0.0455503317218052,-1.48111966975911,"ENSSSCT00000101039.1","ENSSSCG00000058219","","ENSSSCG00000058219","Significant"
"ENSSSCT00000080484.1",5.33744831523701,-2.12850422115188,-4.41858304599691,0.000283369786157718,0.0231675995062765,-1.48649005382393,"ENSSSCT00000080484.1","ENSSSCG00000016792","RETREG1","RETREG1","Significant"
"ENSSSCT00000078415.2",-1.89143967545669,3.04128044010258,3.45008942542354,0.00262547432187171,0.0470749093028065,-1.48775271083583,"ENSSSCT00000078415.2","ENSSSCG00000006177","UBE2W","UBE2W","Significant"
"ENSSSCT00000073841.2",-7.62232543470824,-3.44875008056464,4.22770645459881,0.000439440293895904,0.0262787660916928,-1.48805722536453,"ENSSSCT00000073841.2","ENSSSCG00000001562","KCTD20","KCTD20","Significant"
"ENSSSCT00000085514.2",-1.40047194824553,2.62151205635433,3.44656201438653,0.00264669563145141,0.0472301902389373,-1.49101539327548,"ENSSSCT00000085514.2","ENSSSCG00000001983","SDR39U1","SDR39U1","Significant"
"ENSSSCT00000060384.3",1.63166275650576,3.23326694930454,-3.46168540858867,0.00255688528185545,0.0465559852139049,-1.49623086261271,"ENSSSCT00000060384.3","ENSSSCG00000013238","SLC39A13","SLC39A13","Significant"
"ENSSSCT00000097352.1",-2.03676676264439,3.72468202348588,3.46558969509695,0.00253419130507345,0.0463255826543062,-1.49968571771067,"ENSSSCT00000097352.1","ENSSSCG00000059850","","ENSSSCG00000059850","Significant"
"ENSSSCT00000092888.1",-1.58788928997968,4.5375804256392,3.49829193611573,0.00235173776086564,0.0455503317218052,-1.50077375211391,"ENSSSCT00000092888.1","ENSSSCG00000053800","ZNF354A","ZNF354A","Significant"
"ENSSSCT00000005592.5",-4.5100329220096,-0.201770098728986,3.98849919765169,0.000762395544570219,0.0310372274257081,-1.50313025922392,"ENSSSCT00000005592.5","ENSSSCG00000005075","TOMM20L","TOMM20L","Significant"
